20,24,None,0.15,0.2,0.65,0.07465909090909091,0.000618554557551563,0.02361111111111109
20,24,None,0.15,0.25,0.6,0.07916919191919194,0.0009837962962962955,0.02361111111111109
20,24,None,0.15,0.3,0.55,0.0742384412797503,0.0009837962962962955,0.02361111111111109
20,24,None,0.15,0.35,0.5,0.08052272727272727,0.0005851337448559667,0.02361111111111109
20,24,None,0.15,0.4,0.45,0.0815211038961039,0.0005660197869101973,0.02361111111111109
20,24,None,0.15,0.45,0.4,0.07388689749847469,0.0009837962962962955,0.02361111111111109
20,24,None,0.15,0.5,0.35,0.07812952697708797,0.0009837962962962955,0.02361111111111109
20,24,None,0.15,0.55,0.3,0.07874419729206963,0.0005851337448559667,0.02361111111111109
20,24,None,0.15,0.7,0.15,0.07763127173373074,0.0005660197869101973,0.02361111111111109
20,24,None,0.15,0.6,0.25,0.07860086823289072,0.0005660197869101973,0.02361111111111109
20,24,None,0.15,0.65,0.2,0.07916919191919194,0.0009837962962962955,0.02361111111111109
20,24,None,0.15,0.75,0.1,0.07899973572938693,0.0009837962962962955,0.02361111111111109
20,24,None,0.15,0.85,0.0,0.07874419729206963,0.0005217101571268233,0.02361111111111109
20,24,None,0.15,0.8,0.05,0.08235227272727273,0.0009837962962962955,0.02361111111111109
20,24,None,0.2,0.0,0.8,0.07874419729206963,0.000618554557551563,0.02361111111111109
20,24,None,0.2,0.05,0.75,0.07812952697708797,0.0009837962962962955,0.02361111111111109
20,24,None,0.2,0.15,0.65,0.0742384412797503,0.0009837962962962955,0.02361111111111109
20,24,None,0.2,0.1,0.7,0.07981472491909385,0.0005851337448559667,0.02361111111111109
20,24,None,0.2,0.2,0.6,0.07475975304223337,0.0009837962962962955,0.02361111111111109
20,24,None,0.2,0.25,0.55,0.08187045454545455,0.0005660197869101973,0.02361111111111109
20,24,None,0.2,0.3,0.5,0.0815211038961039,0.0009837962962962955,0.02361111111111109
20,24,None,0.2,0.4,0.4,0.07475975304223337,0.0005851337448559667,0.02361111111111109
20,24,None,0.2,0.35,0.45,0.07778232323232323,0.0009837962962962953,0.02361111111111109
20,24,None,0.2,0.45,0.35,0.07860086823289072,0.000602575231481481,0.02361111111111109
20,24,None,0.2,0.5,0.3,0.08288398520084568,0.0009837962962962955,0.02361111111111109
20,24,None,0.2,0.55,0.25,0.07874419729206963,0.0009837962962962955,0.02361111111111109
20,24,None,0.2,0.6,0.2,0.08349456521739132,0.0009837962962962955,0.02361111111111109
20,24,None,0.2,0.65,0.15,0.08288398520084568,0.000602575231481481,0.02361111111111109
20,24,None,0.2,0.7,0.1,0.07796829405162739,0.0009837962962962953,0.02361111111111109
20,24,None,0.2,0.8,0.0,0.07475975304223337,0.0009837962962962955,0.02361111111111109
20,24,None,0.2,0.75,0.05,0.09716560509554141,0.0,0.0
20,24,None,0.25,0.0,0.75,0.08235227272727273,0.0009837962962962955,0.02361111111111109
20,24,None,0.25,0.05,0.7,0.07981472491909385,0.0009837962962962955,0.02361111111111109
20,24,None,0.25,0.1,0.65,0.08288398520084568,0.0009837962962962953,0.02361111111111109
20,24,None,0.25,0.15,0.6,0.07916919191919194,0.000618554557551563,0.02361111111111109
